Notes	State	State Code	Year	Year Code	Month	Month Code	Deaths
	New Hampshire	33	2007	2007	"Jan., 2007"	Jan-07	25
	New Hampshire	33	2007	2007	"Feb., 2007"	Feb-07	10
	New Hampshire	33	2007	2007	"Mar., 2007"	Mar-07	31
	New Hampshire	33	2007	2007	"Apr., 2007"	Apr-07	28
	New Hampshire	33	2007	2007	"May, 2007"	May-07	14
	New Hampshire	33	2007	2007	"Jun., 2007"	Jun-07	14
	New Hampshire	33	2007	2007	"Jul., 2007"	Jul-07	14
	New Hampshire	33	2007	2007	"Aug., 2007"	Aug-07	11
	New Hampshire	33	2007	2007	"Sep., 2007"	Sep-07	15
	New Hampshire	33	2007	2007	"Oct., 2007"	Oct-07	13
	New Hampshire	33	2007	2007	"Nov., 2007"	Nov-07	17
	New Hampshire	33	2007	2007	"Dec., 2007"	Dec-07	15
	New Hampshire	33	2008	2008	"Jan., 2008"	Jan-08	20
	New Hampshire	33	2008	2008	"Feb., 2008"	Feb-08	21
	New Hampshire	33	2008	2008	"Mar., 2008"	Mar-08	29
	New Hampshire	33	2008	2008	"Apr., 2008"	Apr-08	29
	New Hampshire	33	2008	2008	"May, 2008"	May-08	Suppressed
	New Hampshire	33	2008	2008	"Jun., 2008"	Jun-08	16
	New Hampshire	33	2008	2008	"Jul., 2008"	Jul-08	Suppressed
	New Hampshire	33	2008	2008	"Aug., 2008"	Aug-08	14
	New Hampshire	33	2008	2008	"Sep., 2008"	Sep-08	14
	New Hampshire	33	2008	2008	"Oct., 2008"	Oct-08	20
	New Hampshire	33	2008	2008	"Nov., 2008"	Nov-08	16
	New Hampshire	33	2008	2008	"Dec., 2008"	Dec-08	17
	New Hampshire	33	2009	2009	"Jan., 2009"	Jan-09	24
	New Hampshire	33	2009	2009	"Feb., 2009"	Feb-09	24
	New Hampshire	33	2009	2009	"Mar., 2009"	Mar-09	12
	New Hampshire	33	2009	2009	"Apr., 2009"	Apr-09	16
	New Hampshire	33	2009	2009	"May, 2009"	May-09	13
	New Hampshire	33	2009	2009	"Jun., 2009"	Jun-09	13
	New Hampshire	33	2009	2009	"Jul., 2009"	Jul-09	Suppressed
	New Hampshire	33	2009	2009	"Aug., 2009"	Aug-09	15
	New Hampshire	33	2009	2009	"Sep., 2009"	Sep-09	13
	New Hampshire	33	2009	2009	"Oct., 2009"	Oct-09	14
	New Hampshire	33	2009	2009	"Nov., 2009"	Nov-09	26
	New Hampshire	33	2009	2009	"Dec., 2009"	Dec-09	15
	New Hampshire	33	2010	2010	"Jan., 2010"	Jan-10	25
	New Hampshire	33	2010	2010	"Feb., 2010"	Feb-10	22
	New Hampshire	33	2010	2010	"Mar., 2010"	Mar-10	11
	New Hampshire	33	2010	2010	"Apr., 2010"	Apr-10	13
	New Hampshire	33	2010	2010	"May, 2010"	May-10	Suppressed
	New Hampshire	33	2010	2010	"Jun., 2010"	Jun-10	15
	New Hampshire	33	2010	2010	"Jul., 2010"	Jul-10	17
	New Hampshire	33	2010	2010	"Aug., 2010"	Aug-10	13
	New Hampshire	33	2010	2010	"Sep., 2010"	Sep-10	18
	New Hampshire	33	2010	2010	"Oct., 2010"	Oct-10	16
	New Hampshire	33	2010	2010	"Nov., 2010"	Nov-10	17
	New Hampshire	33	2010	2010	"Dec., 2010"	Dec-10	15
	New Hampshire	33	2011	2011	"Jan., 2011"	Jan-11	31
	New Hampshire	33	2011	2011	"Feb., 2011"	Feb-11	32
	New Hampshire	33	2011	2011	"Mar., 2011"	Mar-11	19
	New Hampshire	33	2011	2011	"Apr., 2011"	Apr-11	20
	New Hampshire	33	2011	2011	"May, 2011"	May-11	21
	New Hampshire	33	2011	2011	"Jun., 2011"	Jun-11	14
	New Hampshire	33	2011	2011	"Jul., 2011"	Jul-11	14
	New Hampshire	33	2011	2011	"Aug., 2011"	Aug-11	15
	New Hampshire	33	2011	2011	"Sep., 2011"	Sep-11	10
	New Hampshire	33	2011	2011	"Oct., 2011"	Oct-11	11
	New Hampshire	33	2011	2011	"Nov., 2011"	Nov-11	20
	New Hampshire	33	2011	2011	"Dec., 2011"	Dec-11	13
	New Hampshire	33	2012	2012	"Jan., 2012"	Jan-12	17
	New Hampshire	33	2012	2012	"Feb., 2012"	Feb-12	22
	New Hampshire	33	2012	2012	"Mar., 2012"	Mar-12	10
	New Hampshire	33	2012	2012	"Apr., 2012"	Apr-12	18
	New Hampshire	33	2012	2012	"May, 2012"	May-12	16
	New Hampshire	33	2012	2012	"Jun., 2012"	Jun-12	21
	New Hampshire	33	2012	2012	"Jul., 2012"	Jul-12	13
	New Hampshire	33	2012	2012	"Aug., 2012"	Aug-12	10
	New Hampshire	33	2012	2012	"Sep., 2012"	Sep-12	10
	New Hampshire	33	2012	2012	"Oct., 2012"	Oct-12	11
	New Hampshire	33	2012	2012	"Nov., 2012"	Nov-12	15
	New Hampshire	33	2012	2012	"Dec., 2012"	Dec-12	41
	New Hampshire	33	2013	2013	"Jan., 2013"	Jan-13	63
	New Hampshire	33	2013	2013	"Feb., 2013"	Feb-13	25
	New Hampshire	33	2013	2013	"Mar., 2013"	Mar-13	16
	New Hampshire	33	2013	2013	"Apr., 2013"	Apr-13	19
	New Hampshire	33	2013	2013	"May, 2013"	May-13	10
	New Hampshire	33	2013	2013	"Jun., 2013"	Jun-13	11
	New Hampshire	33	2013	2013	"Jul., 2013"	Jul-13	10
	New Hampshire	33	2013	2013	"Aug., 2013"	Aug-13	16
	New Hampshire	33	2013	2013	"Sep., 2013"	Sep-13	18
	New Hampshire	33	2013	2013	"Oct., 2013"	Oct-13	16
	New Hampshire	33	2013	2013	"Nov., 2013"	Nov-13	10
	New Hampshire	33	2013	2013	"Dec., 2013"	Dec-13	12
	New Hampshire	33	2014	2014	"Jan., 2014"	Jan-14	21
	New Hampshire	33	2014	2014	"Feb., 2014"	Feb-14	20
	New Hampshire	33	2014	2014	"Mar., 2014"	Mar-14	24
	New Hampshire	33	2014	2014	"Apr., 2014"	Apr-14	14
	New Hampshire	33	2014	2014	"May, 2014"	May-14	19
	New Hampshire	33	2014	2014	"Jun., 2014"	Jun-14	16
	New Hampshire	33	2014	2014	"Jul., 2014"	Jul-14	10
	New Hampshire	33	2014	2014	"Aug., 2014"	Aug-14	15
	New Hampshire	33	2014	2014	"Sep., 2014"	Sep-14	12
	New Hampshire	33	2014	2014	"Oct., 2014"	Oct-14	Suppressed
	New Hampshire	33	2014	2014	"Nov., 2014"	Nov-14	13
	New Hampshire	33	2014	2014	"Dec., 2014"	Dec-14	23
	New Hampshire	33	2015	2015	"Jan., 2015"	Jan-15	47
	New Hampshire	33	2015	2015	"Feb., 2015"	Feb-15	47
	New Hampshire	33	2015	2015	"Mar., 2015"	Mar-15	19
	New Hampshire	33	2015	2015	"Apr., 2015"	Apr-15	24
	New Hampshire	33	2015	2015	"May, 2015"	May-15	19
	New Hampshire	33	2015	2015	"Jun., 2015"	Jun-15	14
	New Hampshire	33	2015	2015	"Jul., 2015"	Jul-15	17
	New Hampshire	33	2015	2015	"Aug., 2015"	Aug-15	16
	New Hampshire	33	2015	2015	"Sep., 2015"	Sep-15	22
	New Hampshire	33	2015	2015	"Oct., 2015"	Oct-15	17
	New Hampshire	33	2015	2015	"Nov., 2015"	Nov-15	12
	New Hampshire	33	2015	2015	"Dec., 2015"	Dec-15	21
	New Hampshire	33	2016	2016	"Jan., 2016"	Jan-16	16
	New Hampshire	33	2016	2016	"Feb., 2016"	Feb-16	19
	New Hampshire	33	2016	2016	"Mar., 2016"	Mar-16	29
	New Hampshire	33	2016	2016	"Apr., 2016"	Apr-16	26
	New Hampshire	33	2016	2016	"May, 2016"	May-16	16
	New Hampshire	33	2016	2016	"Jun., 2016"	Jun-16	12
	New Hampshire	33	2016	2016	"Jul., 2016"	Jul-16	13
	New Hampshire	33	2016	2016	"Aug., 2016"	Aug-16	16
	New Hampshire	33	2016	2016	"Sep., 2016"	Sep-16	12
	New Hampshire	33	2016	2016	"Oct., 2016"	Oct-16	15
	New Hampshire	33	2016	2016	"Nov., 2016"	Nov-16	11
	New Hampshire	33	2016	2016	"Dec., 2016"	Dec-16	18
	New Hampshire	33	2017	2017	"Jan., 2017"	Jan-17	21
	New Hampshire	33	2017	2017	"Feb., 2017"	Feb-17	29
	New Hampshire	33	2017	2017	"Mar., 2017"	Mar-17	40
	New Hampshire	33	2017	2017	"Apr., 2017"	Apr-17	21
	New Hampshire	33	2017	2017	"May, 2017"	May-17	17
	New Hampshire	33	2017	2017	"Jun., 2017"	Jun-17	15
	New Hampshire	33	2017	2017	"Jul., 2017"	Jul-17	19
	New Hampshire	33	2017	2017	"Aug., 2017"	Aug-17	13
	New Hampshire	33	2017	2017	"Sep., 2017"	Sep-17	Suppressed
	New Hampshire	33	2017	2017	"Oct., 2017"	Oct-17	10
	New Hampshire	33	2017	2017	"Nov., 2017"	Nov-17	22
	New Hampshire	33	2017	2017	"Dec., 2017"	Dec-17	14
	New Hampshire	33	2018	2018	"Jan., 2018"	Jan-18	54
	New Hampshire	33	2018	2018	"Feb., 2018"	Feb-18	42
	New Hampshire	33	2018	2018	"Mar., 2018"	Mar-18	40
	New Hampshire	33	2018	2018	"Apr., 2018"	Apr-18	28
	New Hampshire	33	2018	2018	"May, 2018"	May-18	16
	New Hampshire	33	2018	2018	"Jun., 2018"	Jun-18	14
	New Hampshire	33	2018	2018	"Jul., 2018"	Jul-18	Suppressed
	New Hampshire	33	2018	2018	"Aug., 2018"	Aug-18	20
	New Hampshire	33	2018	2018	"Sep., 2018"	Sep-18	Suppressed
	New Hampshire	33	2018	2018	"Oct., 2018"	Oct-18	13
	New Hampshire	33	2018	2018	"Nov., 2018"	Nov-18	12
	New Hampshire	33	2018	2018	"Dec., 2018"	Dec-18	12
	New Hampshire	33	2019	2019	"Jan., 2019"	Jan-19	26
	New Hampshire	33	2019	2019	"Feb., 2019"	Feb-19	30
	New Hampshire	33	2019	2019	"Mar., 2019"	Mar-19	27
	New Hampshire	33	2019	2019	"Apr., 2019"	Apr-19	20
	New Hampshire	33	2019	2019	"May, 2019"	May-19	16
	New Hampshire	33	2019	2019	"Jun., 2019"	Jun-19	10
	New Hampshire	33	2019	2019	"Jul., 2019"	Jul-19	Suppressed
	New Hampshire	33	2019	2019	"Aug., 2019"	Aug-19	Suppressed
	New Hampshire	33	2019	2019	"Sep., 2019"	Sep-19	Suppressed
	New Hampshire	33	2019	2019	"Oct., 2019"	Oct-19	12
	New Hampshire	33	2019	2019	"Nov., 2019"	Nov-19	12
	New Hampshire	33	2019	2019	"Dec., 2019"	Dec-19	17
	New Jersey	34	1999	1999	"Jan., 1999"	Jan-99	281
	New Jersey	34	1999	1999	"Feb., 1999"	Feb-99	320
	New Jersey	34	1999	1999	"Mar., 1999"	Mar-99	208
	New Jersey	34	1999	1999	"Apr., 1999"	Apr-99	142
	New Jersey	34	1999	1999	"May, 1999"	May-99	148
	New Jersey	34	1999	1999	"Jun., 1999"	Jun-99	108
	New Jersey	34	1999	1999	"Jul., 1999"	Jul-99	128
	New Jersey	34	1999	1999	"Aug., 1999"	Aug-99	120
	New Jersey	34	1999	1999	"Sep., 1999"	Sep-99	115
	New Jersey	34	1999	1999	"Oct., 1999"	Oct-99	150
	New Jersey	34	1999	1999	"Nov., 1999"	Nov-99	172
	New Jersey	34	1999	1999	"Dec., 1999"	Dec-99	183
	New Jersey	34	2000	2000	"Jan., 2000"	Jan-00	369
	New Jersey	34	2000	2000	"Feb., 2000"	Feb-00	213
	New Jersey	34	2000	2000	"Mar., 2000"	Mar-00	159
	New Jersey	34	2000	2000	"Apr., 2000"	Apr-00	155
	New Jersey	34	2000	2000	"May, 2000"	May-00	123
	New Jersey	34	2000	2000	"Jun., 2000"	Jun-00	129
	New Jersey	34	2000	2000	"Jul., 2000"	Jul-00	129
	New Jersey	34	2000	2000	"Aug., 2000"	Aug-00	152
	New Jersey	34	2000	2000	"Sep., 2000"	Sep-00	114
	New Jersey	34	2000	2000	"Oct., 2000"	Oct-00	157
	New Jersey	34	2000	2000	"Nov., 2000"	Nov-00	140
	New Jersey	34	2000	2000	"Dec., 2000"	Dec-00	204
	New Jersey	34	2001	2001	"Jan., 2001"	Jan-01	241
	New Jersey	34	2001	2001	"Feb., 2001"	Feb-01	161
	New Jersey	34	2001	2001	"Mar., 2001"	Mar-01	185
	New Jersey	34	2001	2001	"Apr., 2001"	Apr-01	161
	New Jersey	34	2001	2001	"May, 2001"	May-01	141
	New Jersey	34	2001	2001	"Jun., 2001"	Jun-01	150
	New Jersey	34	2001	2001	"Jul., 2001"	Jul-01	140
	New Jersey	34	2001	2001	"Aug., 2001"	Aug-01	126
	New Jersey	34	2001	2001	"Sep., 2001"	Sep-01	122
	New Jersey	34	2001	2001	"Oct., 2001"	Oct-01	137
	New Jersey	34	2001	2001	"Nov., 2001"	Nov-01	152
	New Jersey	34	2001	2001	"Dec., 2001"	Dec-01	177
	New Jersey	34	2002	2002	"Jan., 2002"	Jan-02	274
	New Jersey	34	2002	2002	"Feb., 2002"	Feb-02	222
	New Jersey	34	2002	2002	"Mar., 2002"	Mar-02	201
	New Jersey	34	2002	2002	"Apr., 2002"	Apr-02	159
	New Jersey	34	2002	2002	"May, 2002"	May-02	150
	New Jersey	34	2002	2002	"Jun., 2002"	Jun-02	130
	New Jersey	34	2002	2002	"Jul., 2002"	Jul-02	129
	New Jersey	34	2002	2002	"Aug., 2002"	Aug-02	118
	New Jersey	34	2002	2002	"Sep., 2002"	Sep-02	112
	New Jersey	34	2002	2002	"Oct., 2002"	Oct-02	141
	New Jersey	34	2002	2002	"Nov., 2002"	Nov-02	142
	New Jersey	34	2002	2002	"Dec., 2002"	Dec-02	195
	New Jersey	34	2003	2003	"Jan., 2003"	Jan-03	197
	New Jersey	34	2003	2003	"Feb., 2003"	Feb-03	163
	New Jersey	34	2003	2003	"Mar., 2003"	Mar-03	168
	New Jersey	34	2003	2003	"Apr., 2003"	Apr-03	150
	New Jersey	34	2003	2003	"May, 2003"	May-03	146
	New Jersey	34	2003	2003	"Jun., 2003"	Jun-03	118
	New Jersey	34	2003	2003	"Jul., 2003"	Jul-03	141
	New Jersey	34	2003	2003	"Aug., 2003"	Aug-03	143
	New Jersey	34	2003	2003	"Sep., 2003"	Sep-03	116
	New Jersey	34	2003	2003	"Oct., 2003"	Oct-03	144
	New Jersey	34	2003	2003	"Nov., 2003"	Nov-03	101
	New Jersey	34	2003	2003	"Dec., 2003"	Dec-03	236
	New Jersey	34	2004	2004	"Jan., 2004"	Jan-04	280
	New Jersey	34	2004	2004	"Feb., 2004"	Feb-04	168
	New Jersey	34	2004	2004	"Mar., 2004"	Mar-04	147
	New Jersey	34	2004	2004	"Apr., 2004"	Apr-04	126
	New Jersey	34	2004	2004	"May, 2004"	May-04	107
	New Jersey	34	2004	2004	"Jun., 2004"	Jun-04	105
	New Jersey	34	2004	2004	"Jul., 2004"	Jul-04	91
	New Jersey	34	2004	2004	"Aug., 2004"	Aug-04	105
	New Jersey	34	2004	2004	"Sep., 2004"	Sep-04	96
	New Jersey	34	2004	2004	"Oct., 2004"	Oct-04	108
	New Jersey	34	2004	2004	"Nov., 2004"	Nov-04	114
	New Jersey	34	2004	2004	"Dec., 2004"	Dec-04	139
	New Jersey	34	2005	2005	"Jan., 2005"	Jan-05	240
	New Jersey	34	2005	2005	"Feb., 2005"	Feb-05	208
	New Jersey	34	2005	2005	"Mar., 2005"	Mar-05	206
	New Jersey	34	2005	2005	"Apr., 2005"	Apr-05	118
	New Jersey	34	2005	2005	"May, 2005"	May-05	116
	New Jersey	34	2005	2005	"Jun., 2005"	Jun-05	109
	New Jersey	34	2005	2005	"Jul., 2005"	Jul-05	95
	New Jersey	34	2005	2005	"Aug., 2005"	Aug-05	84
	New Jersey	34	2005	2005	"Sep., 2005"	Sep-05	107
	New Jersey	34	2005	2005	"Oct., 2005"	Oct-05	95
	New Jersey	34	2005	2005	"Nov., 2005"	Nov-05	111
	New Jersey	34	2005	2005	"Dec., 2005"	Dec-05	148
	New Jersey	34	2006	2006	"Jan., 2006"	Jan-06	118
	New Jersey	34	2006	2006	"Feb., 2006"	Feb-06	114
	New Jersey	34	2006	2006	"Mar., 2006"	Mar-06	140
	New Jersey	34	2006	2006	"Apr., 2006"	Apr-06	103
	New Jersey	34	2006	2006	"May, 2006"	May-06	116
	New Jersey	34	2006	2006	"Jun., 2006"	Jun-06	101
	New Jersey	34	2006	2006	"Jul., 2006"	Jul-06	94
	New Jersey	34	2006	2006	"Aug., 2006"	Aug-06	102
	New Jersey	34	2006	2006	"Sep., 2006"	Sep-06	88
	New Jersey	34	2006	2006	"Oct., 2006"	Oct-06	116
	New Jersey	34	2006	2006	"Nov., 2006"	Nov-06	95
	New Jersey	34	2006	2006	"Dec., 2006"	Dec-06	128
	New Jersey	34	2007	2007	"Jan., 2007"	Jan-07	134
	New Jersey	34	2007	2007	"Feb., 2007"	Feb-07	140
	New Jersey	34	2007	2007	"Mar., 2007"	Mar-07	138
	New Jersey	34	2007	2007	"Apr., 2007"	Apr-07	133
	New Jersey	34	2007	2007	"May, 2007"	May-07	114
	New Jersey	34	2007	2007	"Jun., 2007"	Jun-07	74
	New Jersey	34	2007	2007	"Jul., 2007"	Jul-07	104
	New Jersey	34	2007	2007	"Aug., 2007"	Aug-07	87
	New Jersey	34	2007	2007	"Sep., 2007"	Sep-07	97
	New Jersey	34	2007	2007	"Oct., 2007"	Oct-07	94
	New Jersey	34	2007	2007	"Nov., 2007"	Nov-07	98
	New Jersey	34	2007	2007	"Dec., 2007"	Dec-07	130
	New Jersey	34	2008	2008	"Jan., 2008"	Jan-08	162
	New Jersey	34	2008	2008	"Feb., 2008"	Feb-08	134
	New Jersey	34	2008	2008	"Mar., 2008"	Mar-08	179
	New Jersey	34	2008	2008	"Apr., 2008"	Apr-08	149
	New Jersey	34	2008	2008	"May, 2008"	May-08	103
	New Jersey	34	2008	2008	"Jun., 2008"	Jun-08	94
	New Jersey	34	2008	2008	"Jul., 2008"	Jul-08	82
	New Jersey	34	2008	2008	"Aug., 2008"	Aug-08	74
	New Jersey	34	2008	2008	"Sep., 2008"	Sep-08	93
	New Jersey	34	2008	2008	"Oct., 2008"	Oct-08	93
	New Jersey	34	2008	2008	"Nov., 2008"	Nov-08	97
	New Jersey	34	2008	2008	"Dec., 2008"	Dec-08	153
	New Jersey	34	2009	2009	"Jan., 2009"	Jan-09	140
	New Jersey	34	2009	2009	"Feb., 2009"	Feb-09	129
	New Jersey	34	2009	2009	"Mar., 2009"	Mar-09	118
	New Jersey	34	2009	2009	"Apr., 2009"	Apr-09	99
	New Jersey	34	2009	2009	"May, 2009"	May-09	91
	New Jersey	34	2009	2009	"Jun., 2009"	Jun-09	104
	New Jersey	34	2009	2009	"Jul., 2009"	Jul-09	109
	New Jersey	34	2009	2009	"Aug., 2009"	Aug-09	93
	New Jersey	34	2009	2009	"Sep., 2009"	Sep-09	96
	New Jersey	34	2009	2009	"Oct., 2009"	Oct-09	97
	New Jersey	34	2009	2009	"Nov., 2009"	Nov-09	112
	New Jersey	34	2009	2009	"Dec., 2009"	Dec-09	121
	New Jersey	34	2010	2010	"Jan., 2010"	Jan-10	134
	New Jersey	34	2010	2010	"Feb., 2010"	Feb-10	93
	New Jersey	34	2010	2010	"Mar., 2010"	Mar-10	110
	New Jersey	34	2010	2010	"Apr., 2010"	Apr-10	93
	New Jersey	34	2010	2010	"May, 2010"	May-10	95
	New Jersey	34	2010	2010	"Jun., 2010"	Jun-10	70
	New Jersey	34	2010	2010	"Jul., 2010"	Jul-10	67
	New Jersey	34	2010	2010	"Aug., 2010"	Aug-10	83
	New Jersey	34	2010	2010	"Sep., 2010"	Sep-10	73
	New Jersey	34	2010	2010	"Oct., 2010"	Oct-10	105
	New Jersey	34	2010	2010	"Nov., 2010"	Nov-10	99
	New Jersey	34	2010	2010	"Dec., 2010"	Dec-10	106
	New Jersey	34	2011	2011	"Jan., 2011"	Jan-11	142
	New Jersey	34	2011	2011	"Feb., 2011"	Feb-11	138
	New Jersey	34	2011	2011	"Mar., 2011"	Mar-11	131
	New Jersey	34	2011	2011	"Apr., 2011"	Apr-11	110
	New Jersey	34	2011	2011	"May, 2011"	May-11	90
	New Jersey	34	2011	2011	"Jun., 2011"	Jun-11	93
	New Jersey	34	2011	2011	"Jul., 2011"	Jul-11	95
	New Jersey	34	2011	2011	"Aug., 2011"	Aug-11	94
	New Jersey	34	2011	2011	"Sep., 2011"	Sep-11	89
	New Jersey	34	2011	2011	"Oct., 2011"	Oct-11	84
	New Jersey	34	2011	2011	"Nov., 2011"	Nov-11	96
	New Jersey	34	2011	2011	"Dec., 2011"	Dec-11	95
	New Jersey	34	2012	2012	"Jan., 2012"	Jan-12	119
	New Jersey	34	2012	2012	"Feb., 2012"	Feb-12	99
	New Jersey	34	2012	2012	"Mar., 2012"	Mar-12	101
	New Jersey	34	2012	2012	"Apr., 2012"	Apr-12	81
	New Jersey	34	2012	2012	"May, 2012"	May-12	77
	New Jersey	34	2012	2012	"Jun., 2012"	Jun-12	76
	New Jersey	34	2012	2012	"Jul., 2012"	Jul-12	92
	New Jersey	34	2012	2012	"Aug., 2012"	Aug-12	81
	New Jersey	34	2012	2012	"Sep., 2012"	Sep-12	89
	New Jersey	34	2012	2012	"Oct., 2012"	Oct-12	115
	New Jersey	34	2012	2012	"Nov., 2012"	Nov-12	88
	New Jersey	34	2012	2012	"Dec., 2012"	Dec-12	113
	New Jersey	34	2013	2013	"Jan., 2013"	Jan-13	261
	New Jersey	34	2013	2013	"Feb., 2013"	Feb-13	155
	New Jersey	34	2013	2013	"Mar., 2013"	Mar-13	126
	New Jersey	34	2013	2013	"Apr., 2013"	Apr-13	102
	New Jersey	34	2013	2013	"May, 2013"	May-13	91
	New Jersey	34	2013	2013	"Jun., 2013"	Jun-13	100
	New Jersey	34	2013	2013	"Jul., 2013"	Jul-13	98
	New Jersey	34	2013	2013	"Aug., 2013"	Aug-13	84
	New Jersey	34	2013	2013	"Sep., 2013"	Sep-13	81
	New Jersey	34	2013	2013	"Oct., 2013"	Oct-13	69
	New Jersey	34	2013	2013	"Nov., 2013"	Nov-13	82
	New Jersey	34	2013	2013	"Dec., 2013"	Dec-13	107
	New Jersey	34	2014	2014	"Jan., 2014"	Jan-14	128
	New Jersey	34	2014	2014	"Feb., 2014"	Feb-14	138
	New Jersey	34	2014	2014	"Mar., 2014"	Mar-14	130
	New Jersey	34	2014	2014	"Apr., 2014"	Apr-14	127
	New Jersey	34	2014	2014	"May, 2014"	May-14	121
	New Jersey	34	2014	2014	"Jun., 2014"	Jun-14	96
	New Jersey	34	2014	2014	"Jul., 2014"	Jul-14	84
	New Jersey	34	2014	2014	"Aug., 2014"	Aug-14	78
	New Jersey	34	2014	2014	"Sep., 2014"	Sep-14	68
	New Jersey	34	2014	2014	"Oct., 2014"	Oct-14	86
	New Jersey	34	2014	2014	"Nov., 2014"	Nov-14	82
	New Jersey	34	2014	2014	"Dec., 2014"	Dec-14	96
	New Jersey	34	2015	2015	"Jan., 2015"	Jan-15	248
	New Jersey	34	2015	2015	"Feb., 2015"	Feb-15	177
	New Jersey	34	2015	2015	"Mar., 2015"	Mar-15	125
	New Jersey	34	2015	2015	"Apr., 2015"	Apr-15	131
	New Jersey	34	2015	2015	"May, 2015"	May-15	112
	New Jersey	34	2015	2015	"Jun., 2015"	Jun-15	97
	New Jersey	34	2015	2015	"Jul., 2015"	Jul-15	85
	New Jersey	34	2015	2015	"Aug., 2015"	Aug-15	71
	New Jersey	34	2015	2015	"Sep., 2015"	Sep-15	81
	New Jersey	34	2015	2015	"Oct., 2015"	Oct-15	89
	New Jersey	34	2015	2015	"Nov., 2015"	Nov-15	85
	New Jersey	34	2015	2015	"Dec., 2015"	Dec-15	101
	New Jersey	34	2016	2016	"Jan., 2016"	Jan-16	107
	New Jersey	34	2016	2016	"Feb., 2016"	Feb-16	110
	New Jersey	34	2016	2016	"Mar., 2016"	Mar-16	152
	New Jersey	34	2016	2016	"Apr., 2016"	Apr-16	129
	New Jersey	34	2016	2016	"May, 2016"	May-16	85
	New Jersey	34	2016	2016	"Jun., 2016"	Jun-16	83
	New Jersey	34	2016	2016	"Jul., 2016"	Jul-16	67
	New Jersey	34	2016	2016	"Aug., 2016"	Aug-16	73
	New Jersey	34	2016	2016	"Sep., 2016"	Sep-16	74
	New Jersey	34	2016	2016	"Oct., 2016"	Oct-16	116
	New Jersey	34	2016	2016	"Nov., 2016"	Nov-16	105
	New Jersey	34	2016	2016	"Dec., 2016"	Dec-16	107
	New Jersey	34	2017	2017	"Jan., 2017"	Jan-17	182
	New Jersey	34	2017	2017	"Feb., 2017"	Feb-17	176
	New Jersey	34	2017	2017	"Mar., 2017"	Mar-17	129
	New Jersey	34	2017	2017	"Apr., 2017"	Apr-17	123
	New Jersey	34	2017	2017	"May, 2017"	May-17	86
	New Jersey	34	2017	2017	"Jun., 2017"	Jun-17	88
	New Jersey	34	2017	2017	"Jul., 2017"	Jul-17	78
	New Jersey	34	2017	2017	"Aug., 2017"	Aug-17	70
	New Jersey	34	2017	2017	"Sep., 2017"	Sep-17	77
	New Jersey	34	2017	2017	"Oct., 2017"	Oct-17	94
	New Jersey	34	2017	2017	"Nov., 2017"	Nov-17	99
	New Jersey	34	2017	2017	"Dec., 2017"	Dec-17	135
	New Jersey	34	2018	2018	"Jan., 2018"	Jan-18	222
	New Jersey	34	2018	2018	"Feb., 2018"	Feb-18	223
	New Jersey	34	2018	2018	"Mar., 2018"	Mar-18	123
	New Jersey	34	2018	2018	"Apr., 2018"	Apr-18	119
	New Jersey	34	2018	2018	"May, 2018"	May-18	86
	New Jersey	34	2018	2018	"Jun., 2018"	Jun-18	79
	New Jersey	34	2018	2018	"Jul., 2018"	Jul-18	95
	New Jersey	34	2018	2018	"Aug., 2018"	Aug-18	90
	New Jersey	34	2018	2018	"Sep., 2018"	Sep-18	83
	New Jersey	34	2018	2018	"Oct., 2018"	Oct-18	110
	New Jersey	34	2018	2018	"Nov., 2018"	Nov-18	108
	New Jersey	34	2018	2018	"Dec., 2018"	Dec-18	127
	New Jersey	34	2019	2019	"Jan., 2019"	Jan-19	156
	New Jersey	34	2019	2019	"Feb., 2019"	Feb-19	129
	New Jersey	34	2019	2019	"Mar., 2019"	Mar-19	146
	New Jersey	34	2019	2019	"Apr., 2019"	Apr-19	106
	New Jersey	34	2019	2019	"May, 2019"	May-19	101
	New Jersey	34	2019	2019	"Jun., 2019"	Jun-19	81
	New Jersey	34	2019	2019	"Jul., 2019"	Jul-19	91
	New Jersey	34	2019	2019	"Aug., 2019"	Aug-19	76
	New Jersey	34	2019	2019	"Sep., 2019"	Sep-19	77
	New Jersey	34	2019	2019	"Oct., 2019"	Oct-19	102
	New Jersey	34	2019	2019	"Nov., 2019"	Nov-19	99
	New Jersey	34	2019	2019	"Dec., 2019"	Dec-19	106
	New Mexico	35	1999	1999	"Jan., 1999"	Jan-99	46
	New Mexico	35	1999	1999	"Feb., 1999"	Feb-99	58
	New Mexico	35	1999	1999	"Mar., 1999"	Mar-99	42
	New Mexico	35	1999	1999	"Apr., 1999"	Apr-99	21
	New Mexico	35	1999	1999	"May, 1999"	May-99	19
	New Mexico	35	1999	1999	"Jun., 1999"	Jun-99	15
	New Mexico	35	1999	1999	"Jul., 1999"	Jul-99	18
	New Mexico	35	1999	1999	"Aug., 1999"	Aug-99	15
	New Mexico	35	1999	1999	"Sep., 1999"	Sep-99	16
	New Mexico	35	1999	1999	"Oct., 1999"	Oct-99	25
	New Mexico	35	1999	1999	"Nov., 1999"	Nov-99	35
	New Mexico	35	1999	1999	"Dec., 1999"	Dec-99	64
	New Mexico	35	2000	2000	"Jan., 2000"	Jan-00	38
